text,created_at,tag,sentiment
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:33:55,Gerindra,neutral
"Membantu berikan kendaraan. 
@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/QRrWk2kPCy",2023-01-10 03:33:57,Gerindra,positive
"BOS KADER NASDEM TUKANG KORUP DAN BANDAR. #TunggangiHDCISahroniNasdem
#HDCIdijadikanPolitikSahroni
#SahroniAnakKemarinSoreHDCI
#HDCIBobrokAkibatSahroni
#TenggelamkanPartaiNasdem https://t.co/u8M4U7S2UD",2023-01-10 03:34:03,NasDem,negative
"Pastinya kita kenal, sebab gak cuma tegas, Prabowo  yg benar2 fokus kerja utk rakyat 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/BhjTdJ2DGM",2023-01-10 03:34:05,Gerindra,positive
"Peresmian kantor tersebut sebagai simbol bahwa Prabowo bersama Partai Gerindra sudah siap menghadapi Pemilu 2024, baik untuk legislatif maupun presiden.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:06,Gerindra,neutral
"Penegasan itu disampaikan Prabowo usai meresmikan Kantor Badan Pemenangan Pemilu dan Kantor Badan Pemenangan Presiden Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:06,Gerindra,neutral
"Ketua DPD Partai Gerindra Jatim Anwar Sadad menganggap pernyataan Prabowo itu sebagai perintah pada kader termasuk di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:08,Gerindra,neutral
"Keren sekali, kendaraan diberikan @prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/0HqYizibBB",2023-01-10 03:34:10,Gerindra,positive
@TeddGus @aniesbaswedan wkwkw kasiannnnn,2023-01-10 03:34:13,NasDem,negative
"Sebelumnya diberitakan, Ketua Umum Partai Gerindra Prabowo Subianto menyatakan, partainya ingin anggota parlemen dipilih langsung oleh rakyat, bukan pengurus partai.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:14,Gerindra,neutral
"Ketua Umum PDI-P Megawati Soekarnoputri dalam wawancara khusus dengan ""Harian Kompas"", mengingatkan, sistem demokrasi, termasuk aturan mengenai masa jabatan presiden selama dua periode merupakan kesepakatan bersama.

https://t.co/OaQeXRNRI9

 #Polhuk #AdadiKompas",2023-01-10 03:34:17,PDI-P,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan penyaluran bantuan ini adalah wujud simpati dan empati partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:27,Gerindra,neutral
"Muzani mengatakan kegiatan ini bagian dari arahan Ketua Umum Partai Gerindra Prabowo Subianto agar kader-kadernya turun ke bawah membantu masyarakat yang terkena musibah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:28,Gerindra,neutral
"Partai Gerindra menyalurkan bantuan 15 ribu paket sembako ke sejumlah titik di wilayah Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:28,Gerindra,neutral
"""Ini adalah wujud simpati dan empati Partai Gerindra untuk membantu rakyat yang sedang kesulitan,"" ucap Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:29,Gerindra,neutral
"Mengenai beritanya guys,ucapan Terima kasih  ucapkan kepada Bapak H. Prabowo Subianto yang telah peduli kepada gerakan pemuda masjid di seluruh Indonesia

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @Gerindra https://t.co/niuef45x6S",2023-01-10 03:34:30,Gerindra,positive
"Penegasan itu disampaikan Prabowo usai meresmikan Kantor Badan Pemenangan Pemilu dan Kantor Badan Pemenangan Presiden Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:31,Gerindra,neutral
"Peresmian kantor tersebut sebagai simbol bahwa Prabowo bersama Partai Gerindra sudah siap menghadapi Pemilu 2024, baik untuk legislatif maupun presiden.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:32,Gerindra,neutral
"Salam Demokrat Sahabat semua.

Bersama Kita Kuat, Bersatu Kita Bangkit !!!!!

@pdemokrat
@agusyudhoyono

#PDemokrat
#Demokratmalut
#DemokratS14P https://t.co/RxtoDvzqig",2023-01-10 03:34:38,PartaiDemokrat,positive
"SAHRONI BOS KADER NASDEM TUKANG HOAX. #TunggangiHDCISahroniNasdem
#HDCIdijadikanPolitikSahroni
#SahroniAnakKemarinSoreHDCI
#HDCIBobrokAkibatSahroni
#TenggelamkanPartaiNasdem https://t.co/1bpSugoNk2",2023-01-10 03:34:38,NasDem,negative
@ganjarpranowo @PDI_Perjuangan Panen pak jagung 🌽🙏@ganjarpranowo https://t.co/J9b4YZSE1h,2023-01-10 03:34:38,PDI-P,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto memastikan kembali akan bertarung di Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:38,Gerindra,neutral
"Sekjen Gerindra, Ahmad Muzani juga menegaskan, pencapresan Prabowo adalah harga mati.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:40,Gerindra,neutral
"Capres yang akan diusung oleh Gerindra di 2024 hanya Prabowo, bukan yang lain.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:40,Gerindra,neutral
"Tepat banget, Prabowo  jadi panutan bukan karena pencitraan saja, tapi disebabkan kerja untuk Indonesia 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/mM8TKhFShu",2023-01-10 03:34:42,Gerindra,positive
"""Prabowo adalah capres tunggal, berkali-kali Pak Dasco itu mengatakan. Tunggal itu artinya satu, hanya satu namanya Prabowo Subianto. Tak ada calon lain dari Gerindra,"" terang Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:47,Gerindra,neutral
"Arahan Prabowo, Gerindra Bantu Korban Banjir di Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:47,Gerindra,neutral
"Muzani menyinggung soal Kantor Badan Pemenangan Pemilu dan Badan Pemenangan Presiden Partai Gerindra yang telah diresmikan Prabowo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:48,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto memerintahkan jajarannya penyaluran bantuan sejumlah 15 ribu paket sembako di sejumlah titik di wilayah Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:50,Gerindra,neutral
"""Per 7 Januari, Badan Pemenang Presiden sudah dideklarasikan. Tidak ada kata surut Prabowo capres tunggal Gerindra,"" ungkap Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:55,Gerindra,neutral
"Wih kendaraan dari @prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/JMJSunDYXd",2023-01-10 03:34:56,Gerindra,positive
"Menurut Dedi, majunya Prabowo sebagai capres demi keberlangsungan hidup Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:57,Gerindra,neutral
"""Fakta di atas kertas, setidaknya dari IPO, Prabowo tidak dapat digantikan oleh tokoh lain di Gerindra,"" tukas Dedi.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:57,Gerindra,neutral
"Muzani mengatakan bantuan yang diberikan kepada masyarakat Jateng ini berasal dari urunan internal Gerindra dan murni kepedulian dari partai sebagai penenang saat sesama membutuhkan

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:34:59,Gerindra,neutral
"Prabowo Utus Kader Gerindra Beri Bantuan Masyarakat Terdampak Banjir Jateng.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:00,Gerindra,neutral
"Partai Gerindra menyalurkan bantuan sembako kebutuhan pokok ke sejumlah titik di wilayah Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:01,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani mengatakan, penyaluran bantuan 15.000 paket sembako ini adalah bagian dari arahan Ketua Umum Partai Gerindra Prabowo Subianto.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:01,Gerindra,neutral
@Aiek_Speechless Ini benar nii,2023-01-10 03:35:04,Golkar,negative
"Muzani mengatakan bantuan yang diberikan kepada masyarakat Jateng ini berasal dari urunan internal Gerindra dan murni kepedulian dari partai sebagai penenang saat sesama membutuhkan

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:05,Gerindra,neutral
"Dukung Sikap Prabowo, Gerindra Jatim: Sistem Proporsional Terbuka Jamin Kesempatan Calon Pemimpin.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:05,Gerindra,positive
"""Gerindra Jatim berharap penyelenggaraan Pemilu 2024 lebih baik, bisa melahirkan pemimpin yang lebih baik,"" sambung Sadad.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:14,Gerindra,neutral
"Kendaraan berupa mobil diberikan @prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/mhd7NIwOMJ",2023-01-10 03:35:15,Gerindra,positive
"Prabowo menuturkan, partai Gerindra ingin sistem proporsional terbuka dipertahankan lantaran dinilai membuka ruang keterwakilan yang lebih besar.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:15,Gerindra,neutral
"Sebelumnya diberitakan, Ketua Umum Partai Gerindra Prabowo Subianto menyatakan, partainya ingin anggota parlemen dipilih langsung oleh rakyat, bukan pengurus partai.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:15,Gerindra,neutral
Anies dan Nasdem sebuah Kolaborasi Keburukan #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/vvm1BcaznN,2023-01-10 03:35:17,NasDem,negative
"Semua tahu hanya Prabowo  terus konstan fokus dgn keinginannya membangun Indonesia adil makmur 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/VLUaoZVJFk",2023-01-10 03:35:18,Gerindra,positive
Partai Gerindra Minta Gubernur Ganjar Pranowo Serius Tangani Masalah Banjir di Jawa Tengah https://t.co/egVs7Tp1Io,2023-01-10 03:35:21,Gerindra,neutral
"Prabowo Resmikan Kantor Pemenangan Presiden Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:23,Gerindra,neutral
"Prabowo Subianto meresmikan Kantor Badan Pemenangan Pemilu sekaligus Badan Pemenangan Presiden Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:23,Gerindra,neutral
"Prabowo Subianto meresmikan kantor di kawasan Slipi Jakarta Barat tersebut dan mengajak kader Gerindra untuk menghadapi pesta demokrasi 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:24,Gerindra,neutral
@Official_PAN @ZUL_Hasan Oh pantesan harga sate kedelai mahal. Lagi viral sate daging vegan dari kedelai dijual 7.500/per tusuk. Mendingan sate ayam sekalian 12ribu/10 tusuk,2023-01-10 03:35:24,PAN,negative
"Prabowo Perintahkan Bagikan 15 Ribu Paket Sembako, Sekjen Gerindra: Bukan Agenda Politik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:24,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto memerintahkan jajarannya penyaluran bantuan sejumlah 15 ribu paket sembako di sejumlah titik di wilayah Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:25,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani menjelaskan, bantuan sembako tersebut ditujukan agar meringankan korban terdampak banjir di Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:26,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:30,Gerindra,neutral
"Prabowo menegaskan diamanahkan Gerindra untuk maju di 2024 sebagai capres, bukan cawapres.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:32,Gerindra,neutral
"Muzani mengatakan, Prabowo selaku pimpinan Partai Gerindra selalu memberi pesan kepada kadernya agar terus berbuat baik untuk masyarakat.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:34,Gerindra,neutral
"Partai Gerindra bagikan 15 ribu paket sembako bagi warga terdampak banjir di Jateng.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:35,Gerindra,neutral
"Ketua DPD Partai Gerindra Jatim Anwar Sadad menganggap pernyataan Prabowo itu sebagai perintah pada kader termasuk di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:40,Gerindra,neutral
"Jika ada yang mengklaim sebagai capres Gerindra selain Prabowo, Muzani menyebut itu ilegal.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:41,Gerindra,neutral
"Adapun bantuan tersebut, lanjut Muzani, merupakan bentuk urunan internal kader Partai Gerindra sebagai wujud simpati dan empati kepada para korban.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:45,Gerindra,neutral
"@_SEKNAS_RI @MandiriRusman @GomarusBudiatn5 @MetdroS @BlekokUhuy @Kris_Simpati @HRMalik12 @AntonKu08408962 @soppyan @PutrantoSony @PaimoMontok @LAODE79285118 @KeikaSisi @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @aniesbaswedan @NasDem @sandiuno @Kemenparekraf @ganjarpranowo @erickthohir Ngapain cari aniis??
Kaya kurang kerjaan ajaah",2023-01-10 03:35:47,NasDem,neutral
"Partai Gerindra menyalurkan bantuan 15 ribu paket sembako ke sejumlah titik di wilayah Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:50,Gerindra,neutral
@demokratbwi @dilo1975 @AgusYudhoyono @PDemokrat @BakomstraPD MantaPD🧢💙,2023-01-10 03:35:52,PartaiDemokrat,neutral
"Arahan Prabowo, Gerindra Bantu Korban Banjir di Jawa Tengah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:53,Gerindra,neutral
@Aiek_Speechless Lagi ngelem ya? Tweetnya kok sengklek,2023-01-10 03:35:53,Golkar,negative
"Sekjen Partai Gerindra Ahmad Muzani mengatakan penyaluran bantuan ini adalah wujud simpati dan empati partainya.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:54,Gerindra,neutral
"Rupanya begini, ada ucapan Terima kasih untuk Prabowo Subianto yang telah peduli kepada gerakan pemuda masjid di seluruh Indonesia

Prabowo Lebih Baik
Indonesia Terus Maju

@prabowo @Gerindra https://t.co/rqNcMIHDQu",2023-01-10 03:35:57,Gerindra,positive
"Muzani mengatakan kegiatan ini bagian dari arahan Ketua Umum Partai Gerindra Prabowo Subianto agar kader-kadernya turun ke bawah membantu masyarakat yang terkena musibah.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:58,Gerindra,neutral
"""Ini adalah wujud simpati dan empati Partai Gerindra untuk membantu rakyat yang sedang kesulitan,"" ucap Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:35:59,Gerindra,neutral
"Elite NasDem Tepis Isu Anies Tak Akan Lanjutkan IKN: Ide yang Luar Biasa, Dia Harus Mewujudkan, Nggak Bisa Ditawar!

https://t.co/zJ3CtktIRl",2023-01-10 03:36:00,NasDem,neutral
"Korupsi sudah mendarah daging di tubuh partai demokrat dari yang tua hingga yang muda
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/AGCUmsVmgh",2023-01-10 03:36:00,PartaiDemokrat,negative
"Ketua Umum Partai Gerindra Prabowo Subianto memastikan kembali akan bertarung di Pilpres 2024.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:06,Gerindra,neutral
"Ketua DPD Partai Gerindra Jatim Anwar Sadad menganggap pernyataan Prabowo itu sebagai perintah pada kader termasuk di Jawa Timur.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:06,Gerindra,neutral
"@ozfarirza @Atjeh1496 -Jawa Tengah adalah Kandang PDIP.
-PDIP adalah Pemenang Pemilu 2 periode.
-Presidenya Orang Jawa Tengah.

Tapi kenapa Jawa Tengah Masih Provinsi Termiskin ?!
UMR Jateng Rendah !
Cb tebak @PDI_Perjuangan  ngapain aja selama ini ?!

Jawa Tengah oh Jawa Tengah.",2023-01-10 03:36:13,PDI-P,negative
"Peresmian kantor tersebut sebagai simbol bahwa Prabowo bersama Partai Gerindra sudah siap menghadapi Pemilu 2024, baik untuk legislatif maupun presiden.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:16,Gerindra,neutral
"Prabowo menegaskan diamanahkan Gerindra untuk maju di 2024 sebagai capres, bukan cawapres.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:19,Gerindra,neutral
WASPADA RENCANA BUSUK ANIES DAN NASDEM #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/qpb8cP6C3y,2023-01-10 03:36:21,NasDem,negative
"Sekjen Gerindra, Ahmad Muzani juga menegaskan, pencapresan Prabowo adalah harga mati.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:29,Gerindra,neutral
"Jika ada yang mengklaim sebagai capres Gerindra selain Prabowo, Muzani menyebut itu ilegal.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:32,Gerindra,neutral
"""Prabowo adalah capres tunggal, berkali-kali Pak Dasco itu mengatakan. Tunggal itu artinya satu, hanya satu namanya Prabowo Subianto. Tak ada calon lain dari Gerindra,"" terang Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:33,Gerindra,neutral
"Muzani menyinggung soal Kantor Badan Pemenangan Pemilu dan Badan Pemenangan Presiden Partai Gerindra yang telah diresmikan Prabowo.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:36,Gerindra,neutral
"""Per 7 Januari, Badan Pemenang Presiden sudah dideklarasikan. Tidak ada kata surut Prabowo capres tunggal Gerindra,"" ungkap Muzani.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:38,Gerindra,neutral
@R_min80 @jokowi @NasDem @PlateJohnny  percaya anies sama aja percaya kl bulan bisa ngomong,2023-01-10 03:36:41,NasDem,negative
"""Fakta di atas kertas, setidaknya dari IPO, Prabowo tidak dapat digantikan oleh tokoh lain di Gerindra,"" tukas Dedi.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 03:36:44,Gerindra,neutral
"Iya banget, Prabowo  jadi panutan tidak dari pencitraan saja, tapi dari keseriusan untuk Indonesia 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/BjYJkEHonA",2023-01-10 03:36:45,Gerindra,positive
